專題研究,周呈霙,2,生機所,BME7012,,本校修課人數上限：20人,,0,0,0,0,0,1,1,5,17,13
專題研究,廖國基,2,生機所,BME7012,,本校修課人數上限：20人,,0,0,0,0,0,0,0,2,26,5
專題研究,盧彥文,2,生機所,BME7012,,本校修課人數上限：20人,,0,0,0,0,0,0,0,0,9,27
專題研究,顏炳郎,2,生機所,BME7012,,本校修課人數上限：20人,,0,0,0,0,0,0,1,3,21,24
專題研究,郭彥甫,2,生機所,BME7012,,本校修課人數上限：20人,,0,0,0,0,0,0,1,4,10,12
專題研究,陳洵毅,2,生機所,BME7012,,本校修課人數上限：20人,,0,0,0,0,0,0,0,2,8,0
專題研究,侯詠德,2,生機所,BME7012,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,4
專題研究,謝博全,2,生機所,BME7012,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
信號處理,顏炳郎,3,生機所,BME7053,C7 C8 C9 ,本校修課人數上限：30人,量測與控制領域核心課程,2,0,0,0,4,2,3,15,27,18
信號處理,顏炳郎,3,全電運輸學程,BME7053,C7 C8 C9 ,本校修課人數上限：30人,第一次上課：知武紀念室402。核心課程,2,0,0,0,4,2,3,15,27,18
信號處理,顏炳郎,3,生機系,BME7053,C7 C8 C9 ,本校修課人數上限：30人,,2,0,0,0,4,2,3,15,27,18
信號處理,顏炳郎,3,光機電學程,BME7053,C7 C8 C9 ,本校修課人數上限：30人,"第一次上課：知武紀念室402。
光機電系統整合領域",2,0,0,0,4,2,3,15,27,18
生機特論上,鄭宗記,1,生機所,BME7013,D1 D2 ,本校修課人數上限：50人,碩一必修。,0,0,0,0,0,0,0,0,0,0
生物產業單元操作,李允中,3,生機所,BME7054,A7 A8 A9 ,本校修課人數上限：60人,材料與程序領域核心課程,0,0,0,0,0,5,7,11,6,6
影像處理原理及應用,林達德,3,全電運輸學程,BME7408,E7 E8 E9 ,本校修課人數上限：50人,核心課程,10,1,1,0,12,15,17,31,32,14
影像處理原理及應用,林達德,3,生機所,BME7408,E7 E8 E9 ,本校修課人數上限：50人,,10,1,1,0,12,15,17,31,32,14
影像處理原理及應用,林達德,3,神經認知學程,BME7408,E7 E8 E9 ,本校修課人數上限：50人,,10,1,1,0,12,15,17,31,32,14
影像處理原理及應用,林達德,3,自動化學程,BME7408,E7 E8 E9 ,本校修課人數上限：50人,,10,1,1,0,12,15,17,31,32,14
生物系統工程之外國文獻導讀,陳世銘,2,台大遠距教學,BME5923,A2 A3 ,本校修課人數上限：25人,本課程以英語授課。與日本京都大學遠距教學。與顏炳郎合開本課程英文化程度說明,0,0,0,0,0,0,0,0,15,8
生物系統工程之外國文獻導讀,陳世銘,2,生機系,BME5923,A2 A3 ,本校修課人數上限：25人,本課程以英語授課。與日本京都大學遠距教學。與顏炳郎合開本課程英文化程度說明,0,0,0,0,0,0,0,0,15,8
生物系統工程之外國文獻導讀,陳世銘,2,生機所,BME5923,A2 A3 ,本校修課人數上限：25人,本課程以英語授課。與日本京都大學遠距教學。與顏炳郎合開本課程英文化程度說明,0,0,0,0,0,0,0,0,15,8
車輛工程,葉仲基,3,全電運輸學程,BME5101,C2 C3 C4 ,本校修課人數上限：40人,核心課程,3,3,5,4,9,13,13,17,18,33
車輛工程,葉仲基,3,生機系,BME5101,C2 C3 C4 ,本校修課人數上限：40人,,3,3,5,4,9,13,13,17,18,33
車輛工程,葉仲基,3,生機所,BME5101,C2 C3 C4 ,本校修課人數上限：40人,,3,3,5,4,9,13,13,17,18,33
次世代定序資料分析(二),陳倩瑜,2,生機所,BME5931,E3 E4 ,本校修課人數上限：30人,於「電電實驗室」上課。,0,0,0,0,0,0,0,0,0,0
次世代定序資料分析(二),陳倩瑜,2,生機系,BME5931,E3 E4 ,本校修課人數上限：30人,於「電電實驗室」上課。,0,0,0,0,0,0,0,0,0,0
機器學習應用概論,郭彥甫,3,生機所,BME5120,C6 C7 E3 ,本校修課人數上限：13人,,1,0,0,0,2,3,6,4,8,6
機器學習應用概論,郭彥甫,3,生機系,BME5120,C6 C7 E3 ,本校修課人數上限：13人,,1,0,0,0,2,3,6,4,8,6
廢棄物處理工程,周楚洋,3,能源科技學程,BME5703,B7 B8 B9 ,本校修課人數上限：50人,本課程以英語授課。本課程英文化程度說明,0,0,0,0,0,1,2,9,17,12
廢棄物處理工程,周楚洋,3,生機系,BME5703,B7 B8 B9 ,本校修課人數上限：50人,本課程以英語授課。本課程英文化程度說明,0,0,0,0,0,1,2,9,17,12
廢棄物處理工程,周楚洋,3,生機所,BME5703,B7 B8 B9 ,本校修課人數上限：50人,本課程以英語授課。本課程英文化程度說明,0,0,0,0,0,1,2,9,17,12
有限元素法,葉仲基,3,生機系,BME5907,B2 B3 B4 ,本校修課人數上限：50人,,0,1,1,0,6,8,3,10,16,37
有限元素法,葉仲基,3,生機所,BME5907,B2 B3 B4 ,本校修課人數上限：50人,,0,1,1,0,6,8,3,10,16,37
生物分子感測原理與應用,陳林祈,3,生機系,BME5423,E2 E3 E4 ,本校修課人數上限：60人,,0,0,0,0,0,0,0,0,0,0
生物分子感測原理與應用,陳林祈,3,生機所,BME5423,E2 E3 E4 ,本校修課人數上限：60人,,0,0,0,0,0,0,0,0,0,0
MATLAB之工程應用,郭彥甫,3,生機系,BME5706,D6 D7 D8 ,本校修課人數上限：20人,自動化中心上課;「永齡生醫工程館」421(電腦教室),0,0,0,0,3,8,5,6,9,2
MATLAB之工程應用,郭彥甫,3,生機所,BME5706,D6 D7 D8 ,本校修課人數上限：20人,自動化中心上課;「永齡生醫工程館」421(電腦教室),0,0,0,0,3,8,5,6,9,2
生物材料物性分析,陳世銘,3,生機系,BME5710,B7 B8 B9 ,本校修課人數上限：20人,,0,0,0,0,0,0,1,4,13,13
生物材料物性分析,陳世銘,3,生機所,BME5710,B7 B8 B9 ,本校修課人數上限：20人,,0,0,0,0,0,0,1,4,13,13
食品工程與食品安全,謝博全,3,生機系,BME5928,E3 E4 E5 ,本校修課人數上限：30人,,0,0,0,0,0,0,0,0,0,0
食品工程與食品安全,謝博全,3,生機所,BME5928,E3 E4 E5 ,本校修課人數上限：30人,,0,0,0,0,0,0,0,0,0,0
環控農業工程學,方  煒,3,生機所,BME5117,C7 C8 C9 ,本校修課人數上限：50人,,0,0,0,0,0,0,2,7,9,0
環控農業工程學,方  煒,3,生機系,BME5117,C7 C8 C9 ,本校修課人數上限：50人,,0,0,0,0,0,0,2,7,9,0
環控農業工程學,方  煒,3,能源科技學程,BME5117,C7 C8 C9 ,本校修課人數上限：50人,,0,0,0,0,0,0,2,7,9,0
電化學與生醫應用,謝博全,2,生機所,BME5421,C8 C9 ,本校修課人數上限：50人,與陳力騏合開,0,0,0,0,0,0,0,0,0,0
電化學與生醫應用,謝博全,2,生機系,BME5421,C8 C9 ,本校修課人數上限：50人,與陳力騏合開,0,0,0,0,0,0,0,0,0,0
動物細胞培養與實習,侯詠德,3,生機系,BME5927,A6 A7 A8 ,"本校修課人數上限：50人,外系人數限制：10人",,0,0,0,2,0,2,2,3,5,8
動物細胞培養與實習,侯詠德,3,生機所,BME5927,A6 A7 A8 ,"本校修課人數上限：50人,外系人數限制：10人",,0,0,0,2,0,2,2,3,5,8
博士論文,楊恩誠,,昆蟲所,ENT8999,,本校修課人數上限：20人,與張慧羽、李後晶、柯俊成、蕭旭峰、張俊哲、黃榮南、許如君、奧山利規、蔡志偉、吳岳隆合開,12,0,0,0,0,0,0,1,4,0
專題討論,張俊哲,1,昆蟲所,ENT8002,E2 E3 E4 ,"限博士班,本校修課人數上限：20人",本課程以英語授課。教室:博雅310室。與張慧羽、李後晶、蕭旭峰、楊恩誠、黃榮南、許如君、奧山利規、蔡志偉、吳岳隆合開本課程英文化程度說明,0,0,0,0,0,0,0,0,0,0
整合生物學專題討論,奧山利規,1,昆蟲所,ENT8003,B4 ,"限博士班,本校修課人數上限：30人",97學年度(含)以後入學之博士生必選4學分。教室:中非104室。與張慧羽、李後晶、蕭旭峰、張俊哲、楊恩誠、黃榮南、許如君、蔡志偉、吳岳隆合開,0,0,0,0,0,0,0,0,0,0
碩士論文,楊恩誠,,昆蟲所,ENT7999,,本校修課人數上限：30人,與張慧羽、李後晶、柯俊成、蕭旭峰、張俊哲、黃榮南、許如君、奧山利規、蔡志偉、吳岳隆合開,21,0,0,0,0,1,2,3,3,4
碩士論文,楊恩誠,,昆蟲所,ENT7999,,本校修課人數上限：30人,與張慧羽、李後晶、柯俊成、蕭旭峰、張俊哲、黃榮南、許如君、奧山利規、蔡志偉、吳岳隆合開,21,0,0,0,0,1,2,3,3,4
專題討論,張俊哲,1,昆蟲所,ENT7002,E2 E3 E4 ,"限碩士班以上,本校修課人數上限：30人",本課程以英語授課。與張慧羽、李後晶、蕭旭峰、楊恩誠、黃榮南、許如君、奧山利規、蔡志偉、吳岳隆合開本課程英文化程度說明,0,0,0,0,0,0,0,0,0,0
整合生物學專題討論,奧山利規,1,昆蟲所,ENT7003,B4 ,本校修課人數上限：30人,97學年(含)以後入學碩士生必選4學分。與張慧羽、李後晶、蕭旭峰、張俊哲、楊恩誠、黃榮南、許如君、蔡志偉、吳岳隆合開,0,0,0,0,0,0,0,0,0,0
殺蟲藥劑毒理學,黃榮南,2,昆蟲所,ENT5002,B6 B7 ,本校修課人數上限：30人,與許如君合開,0,1,0,0,2,3,1,4,4,8
殺蟲藥劑毒理學,黃榮南,2,昆蟲系,ENT5002,B6 B7 ,本校修課人數上限：30人,與許如君合開,0,1,0,0,2,3,1,4,4,8
殺蟲藥劑毒理學實驗,黃榮南,1,昆蟲所,ENT5003,B8 B9 B10 ,本校修課人數上限：30人,與許如君合開,0,0,0,1,0,0,0,5,4,4
殺蟲藥劑毒理學實驗,黃榮南,1,昆蟲系,ENT5003,B8 B9 B10 ,本校修課人數上限：30人,與許如君合開,0,0,0,1,0,0,0,5,4,4
昆蟲病理學,吳岳隆,2,昆蟲所,ENT5023,A6 A7 ,本校修課人數上限：40人,,0,0,0,0,0,0,2,4,9,3
昆蟲病理學,吳岳隆,2,昆蟲系,ENT5023,A6 A7 ,本校修課人數上限：40人,,0,0,0,0,0,0,2,4,9,3
科學研究計畫管理,張俊哲,2,昆蟲系,ENT5045,B2 B3 ,"限大學部三年級以上,本校修課人數上限：14人",學士班三年級以上及碩博士班開始從事實驗室工作的同學。,2,0,0,0,10,12,15,21,32,24
科學研究計畫管理,張俊哲,2,昆蟲所,ENT5045,B2 B3 ,"限大學部三年級以上,本校修課人數上限：14人",學士班三年級以上及碩博士班開始從事實驗室工作的同學。,2,0,0,0,10,12,15,21,32,24
分子生物學,張俊哲,4,昆蟲所,ENT5050,B8 B9 C9 C10 ,本校修課人數上限：80人,與吳瑞菁、林劭品、李士傑、張典顯合開,62,33,21,22,32,36,33,37,27,34
分子生物學,張俊哲,4,基因學位學程,ENT5050,B8 B9 C9 C10 ,本校修課人數上限：80人,C群組(細胞及分子生物群組)：16學分必修，多出1學分列為選修學分。與吳瑞菁、林劭品、李士傑、張典顯合開,62,33,21,22,32,36,33,37,27,34
分子生物學,張俊哲,4,自動化學程,ENT5050,B8 B9 C9 C10 ,本校修課人數上限：80人,與吳瑞菁、林劭品、李士傑、張典顯合開,62,33,21,22,32,36,33,37,27,34
分子生物學,張俊哲,4,昆蟲系,ENT5050,B8 B9 C9 C10 ,本校修課人數上限：80人,與吳瑞菁、林劭品、李士傑、張典顯合開,62,33,21,22,32,36,33,37,27,34
細胞生物學,黃榮南,3,昆蟲系,ENT5054,E6 E7 E8 ,本校修課人數上限：30人,C群組：各群組課程選課方式為五選三，學生至少須修習8學分之同一群組課程，始得畢業。與吳岳隆合開,8,2,3,2,3,5,3,10,4,3
細胞生物學,黃榮南,3,自動化學程,ENT5054,E6 E7 E8 ,本校修課人數上限：30人,C群組：各群組課程選課方式為五選三，學生至少須修習8學分之同一群組課程，始得畢業。與吳岳隆合開,8,2,3,2,3,5,3,10,4,3
當代植物病毒媒介昆蟲研究,蔡志偉,1,昆蟲所,ENT5058,,"限大學部三年級以上,本校修課人數上限：8人",時間另訂，第一堂課：一5昆蟲館201室。,0,0,0,0,0,0,0,5,7,6
當代植物病毒媒介昆蟲研究,蔡志偉,1,昆蟲系,ENT5058,,"限大學部三年級以上,本校修課人數上限：8人",時間另訂，第一堂課：一5昆蟲館201室。,0,0,0,0,0,0,0,5,7,6
進階科學研究計畫管理,張俊哲,3,昆蟲所,ENT5062,C2 C3 C4 ,"限大學部四年級以上,本校修課人數上限：14人,外系人數限制：7人",碩士班同學須具備實驗室經驗半年以上，或同一學期同時修「科學研究計畫管理」。,0,0,0,0,1,4,0,8,9,8
進階科學研究計畫管理,張俊哲,3,昆蟲系,ENT5062,C2 C3 C4 ,"限大學部四年級以上,本校修課人數上限：14人,外系人數限制：7人",大學部限修過「科學研究計畫管理」，或出示有實驗室經驗一年以上之證明 (由所屬實驗室指導老師認定),0,0,0,0,1,4,0,8,9,8
進階科學研究計畫管理,張俊哲,3,昆蟲所,ENT5062,C2 C3 C4 ,"限大學部四年級以上,本校修課人數上限：14人,外系人數限制：7人",博士班同學可逕行選修本課程。,0,0,0,0,1,4,0,8,9,8
博士論文,,,植病所,PPM8999,,本校修課人數上限：5人,,83,0,0,0,0,0,0,0,4,5
專題討論,鍾嘉綾,1,植病所,PPM8001,D2 D3 ,本校修課人數上限：15人,教室：生傳402。與張雅君、陳昭瑩、劉瑞芬、沈偉強、陳穎練、楊爵因合開,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學特論上,林長平,3,植病所,PPM8005,,本校修課人數上限：5人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學特論上,孫岩章,3,植病所,PPM8005,,本校修課人數上限：5人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學特論上,劉瑞芬,3,植病所,PPM8005,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學特論上,陳昭瑩,3,植病所,PPM8005,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學特論上,張雅君,3,植病所,PPM8005,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學特論上,沈偉強,3,植病所,PPM8005,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學特論上,洪挺軒,3,植病所,PPM8005,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學特論上,沈湯龍,3,植病所,PPM8005,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學特論上,鍾嘉綾,3,植病所,PPM8005,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學特論上,陳穎練,3,植病所,PPM8005,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學特論上,楊爵因,3,植病所,PPM8005,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
碩士論文,,,植病所,PPM7999,,本校修課人數上限：5人,,64,0,0,0,0,1,0,5,49,30
專題討論,陳昭瑩,1,植病所,PPM7001,D2 D3 ,本校修課人數上限：50人,與張雅君、林長平、孫岩章、劉瑞芬、沈偉強、洪挺軒、沈湯龍、鍾嘉綾、陳穎練、楊爵因合開,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學專論上,林長平,2,植病所,PPM7013,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學專論上,孫岩章,2,植病所,PPM7013,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學專論上,劉瑞芬,2,植病所,PPM7013,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學專論上,陳昭瑩,2,植病所,PPM7013,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學專論上,張雅君,2,植病所,PPM7013,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學專論上,沈偉強,2,植病所,PPM7013,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學專論上,洪挺軒,2,植病所,PPM7013,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學專論上,沈湯龍,2,植病所,PPM7013,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學專論上,鍾嘉綾,2,植病所,PPM7013,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學專論上,陳穎練,2,植病所,PPM7013,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學專論上,楊爵因,2,植病所,PPM7013,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
植物檢疫,葉  瑩,2,植醫碩士學程,PPM5005,B10 BA ,本校修課人數上限：20人,,6,4,7,10,11,21,17,23,15,11
植物檢疫,葉  瑩,2,植微系,PPM5005,B10 BA ,本校修課人數上限：20人,,6,4,7,10,11,21,17,23,15,11
植物檢疫,葉  瑩,2,植病所,PPM5005,B10 BA ,本校修課人數上限：20人,,6,4,7,10,11,21,17,23,15,11
專題研究上,林長平,2,植微系,PPM5009,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
專題研究上,孫岩章,2,植微系,PPM5009,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
專題研究上,劉瑞芬,2,植微系,PPM5009,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
專題研究上,陳昭瑩,2,植微系,PPM5009,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
專題研究上,張雅君,2,植微系,PPM5009,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
專題研究上,沈偉強,2,植微系,PPM5009,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
專題研究上,洪挺軒,2,植微系,PPM5009,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
專題研究上,沈湯龍,2,植微系,PPM5009,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
專題研究上,鍾嘉綾,2,植微系,PPM5009,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
專題研究上,陳穎練,2,植微系,PPM5009,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
專題研究上,楊爵因,2,植微系,PPM5009,,本校修課人數上限：10人,,0,0,0,0,0,0,0,0,0,0
環境污染與植物生長,孫岩章,2,植微系,PPM5017,C3 C4 ,本校修課人數上限：20人,,0,0,0,3,3,4,6,12,14,8
書報討論上,沈湯龍,1,植微系,PPM5024,,本校修課人數上限：10人,請與上課老師聯絡,0,0,0,0,0,0,0,0,2,4
分生技術與原理一,劉瑞芬,2,植微系,PPM5031,C3 C4 ,本校修課人數上限：50人,與張雅君合開,10,7,4,4,23,14,18,19,5,8
分生技術與原理一,劉瑞芬,2,植病所,PPM5031,C3 C4 ,本校修課人數上限：50人,與張雅君合開,10,7,4,4,23,14,18,19,5,8
植物健康管理上,孫岩章,2,植微系,PPM5032,B6 B7 ,本校修課人數上限：12人,上課教室：中非105。,0,0,0,0,0,0,5,7,12,11
植物健康管理實習上,孫岩章,1,植微系,PPM5034,B8 B9 B10 ,本校修課人數上限：12人,校外實習。上課教室：中非105。,0,0,0,0,0,0,4,2,11,18
現代分子真菌學,沈偉強,1,植微系,PPM5039,,本校修課人數上限：10人,本課程以英語授課。開學第一週請與授課老師聯絡本課程英文化程度說明,2,0,0,0,0,0,0,2,4,1
植物病原交互作用分子機制,沈偉強,2,植病所,PPM5042,D7 D8 ,本校修課人數上限：20人,與林乃君、劉瑞芬、葉信宏、賴爾、鄭秋萍合開,0,0,0,0,2,2,1,5,2,1
植物病理與微生物學講座一,沈湯龍,1,植微系,PPM5043,D4 ,本校修課人數上限：40人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學講座一,沈湯龍,1,植病所,PPM5043,D4 ,本校修課人數上限：40人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學講座一,沈湯龍,1,植病所,PPM5043,D4 ,本校修課人數上限：40人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學講座三,沈湯龍,1,植微系,PPM5045,D4 ,本校修課人數上限：40人,,0,0,0,0,0,0,0,0,0,0
植物病理與微生物學講座三,沈湯龍,1,植病所,PPM5045,D4 ,本校修課人數上限：40人,,0,0,0,0,0,0,0,0,0,0
